
unknown,time,index,x,y,z,norm,unknown2,
0014.4F01.0000.0868,81940,8155,0.7043010752688172,0.22580645161290322,0.026881720430107527,0.7401021450503336,true,
0014.4F01.0000.0868,81946,8156,0.7365591397849462,0.1881720430107527,-0.005376344086021506,0.7602348250687493,true,
0014.4F01.0000.0868,81954,8157,0.8225806451612904,0.12365591397849462,-0.016129032258064516,0.8319794760313521,true,
0014.4F01.0000.0868,81964,8158,0.9247311827956989,0.010752688172043012,-0.005376344086021506,0.9248093240303045,true,
0014.4F01.0000.0868,81974,8159,0.9731182795698925,-0.053763440860215055,0.06989247311827956,0.9771052407007071,true,
0014.4F01.0000.0868,81986,8160,1.0053763440860215,-0.03225806451612903,0.12365591397849462,1.013465816412156,true,
0014.4F01.0000.0868,81994,8161,0.946236559139785,0.0967741935483871,0.12365591397849462,0.9591765507201984,true,
0014.4F01.0000.0868,82004,8162,0.8225806451612904,0.23118279569892472,0.12365591397849462,0.8633511382299743,true,
0014.4F01.0000.0868,82014,8163,0.7258064516129032,0.22580645161290322,0.08064516129032258,0.7643868136175991,true,
0014.4F01.0000.0868,82024,8164,0.6774193548387096,0.15053763440860216,0.005376344086021506,0.6939650328072465,true,
0014.4F01.0000.0868,82034,8165,0.8494623655913979,0.08602150537634409,0.026881720430107527,0.8542298501203459,true,
0014.4F01.0000.0868,82044,8166,1.0698924731182795,0.016129032258064516,0.06989247311827956,1.072294272816618,true,
0014.4F01.0000.0868,82054,8167,1.2043010752688172,-0.010752688172043012,0.10215053763440861,1.2086734184781072,true,
0014.4F01.0000.0868,82065,8168,1.075268817204301,0.08064516129032258,0.13978494623655913,1.0873115940179412,true,
0014.4F01.0000.0868,82074,8169,0.8279569892473119,0.15591397849462366,0.08602150537634409,0.8468893930854888,true,
0014.4F01.0000.0868,82084,8170,0.5913978494623656,0.20967741935483872,0.021505376344086023,0.627836378165296,true,
0014.4F01.0000.0868,82094,8171,0.521505376344086,0.25806451612903225,-0.03225806451612903,0.5827570117699358,true,
0014.4F01.0000.0868,82104,8172,0.6559139784946236,0.26344086021505375,-0.11290322580645161,0.715801210122612,true,
0014.4F01.0000.0868,82114,8173,0.9139784946236559,0.21505376344086022,-0.0967741935483871,0.9439121009614944,true,
0014.4F01.0000.0868,82124,8174,1.096774193548387,0.16666666666666666,-0.021505376344086023,1.1095737427603418,true,
0014.4F01.0000.0868,82134,8175,1.118279569892473,0.06989247311827956,0.08064516129032258,1.1233600474812275,true,
0014.4F01.0000.0868,82145,8176,0.8924731182795699,0.07526881720430108,0.08064516129032258,0.8992648685090149,true,
0014.4F01.0000.0868,82154,8177,0.7204301075268817,0.11827956989247312,0.06451612903225806,0.732920137116214,true,
0014.4F01.0000.0868,82164,8178,0.6505376344086021,0.16129032258064516,0.04838709677419355,0.6719784915265844,true,
0014.4F01.0000.0868,82174,8179,0.7473118279569892,0.25268817204301075,-0.005376344086021506,0.7888949141492713,true,
0014.4F01.0000.0868,82184,8180,0.9408602150537635,0.22580645161290322,-0.026881720430107527,0.9679509929507315,true,
0014.4F01.0000.0868,82194,8181,1.010752688172043,0.22043010752688172,-0.03763440860215054,1.0351940772928316,true,
0014.4F01.0000.0868,82204,8182,1.021505376344086,0.16666666666666666,-0.03763440860215054,1.0356965580653843,true,
0014.4F01.0000.0868,82214,8183,0.9354838709677419,0.13440860215053763,-0.03225806451612903,0.9456406970404663,true,
0014.4F01.0000.0868,82225,8184,0.8118279569892473,0.15053763440860216,-0.005376344086021506,0.8256846348324548,true,
0014.4F01.0000.0868,82234,8185,0.7365591397849462,0.1989247311827957,-0.04838709677419355,0.7644813445801818,true,
0014.4F01.0000.0868,82244,8186,0.6505376344086021,0.20430107526881722,-0.11827956989247312,0.6920463855782237,true,
0014.4F01.0000.0868,82254,8187,0.6666666666666666,0.1827956989247312,-0.11290322580645161,0.7004326165930082,true,
0014.4F01.0000.0868,82264,8188,0.7473118279569892,0.15053763440860216,-0.0913978494623656,0.767782595833026,true,
0014.4F01.0000.0868,82274,8189,0.8118279569892473,0.12365591397849462,-0.08064516129032258,0.8251418416555629,true,
0014.4F01.0000.0868,82284,8190,0.8655913978494624,0.08602150537634409,-0.0913978494623656,0.8746437756621515,true,
0014.4F01.0000.0868,82294,8191,0.8924731182795699,0.05913978494623656,-0.06451612903225806,0.8967542093129272,true,
0014.4F01.0000.0868,82305,8192,0.967741935483871,0.08602150537634409,0.005376344086021506,0.9715724667553175,true,
0014.4F01.0000.0868,82315,8193,1.0268817204301075,0.16666666666666666,0.08064516129032258,1.043440217535637,true,
0014.4F01.0000.0868,82326,8194,0.8870967741935484,0.20967741935483872,-0.010752688172043012,0.9116034923555468,true,
0014.4F01.0000.0868,82335,8195,0.7688172043010753,0.20967741935483872,-0.0967741935483871,0.8027513677058213,true,
0014.4F01.0000.0868,82345,8196,0.6881720430107527,0.15591397849462366,-0.1774193548387097,0.7275764955954799,true,
0014.4F01.0000.0868,82355,8197,0.7365591397849462,0.16666666666666666,-0.20430107526881722,0.7823273442329065,true,
0014.4F01.0000.0868,82365,8198,0.9354838709677419,0.22043010752688172,-0.1935483870967742,0.9803981248925694,true,
0014.4F01.0000.0868,82375,8199,1.0591397849462365,0.2849462365591398,-0.14516129032258066,1.1063648774221342,true,
0014.4F01.0000.0868,82386,8200,1.1344086021505377,0.27419354838709675,-0.11827956989247312,1.17305372224131,true,
0014.4F01.0000.0868,82395,8201,1.021505376344086,0.1827956989247312,-0.11290322580645161,1.0438556604448512,true,
0014.4F01.0000.0868,82405,8202,0.8279569892473119,0.16129032258064516,-0.11290322580645161,0.8510431731699306,true,
0014.4F01.0000.0868,82415,8203,0.6827956989247311,0.16129032258064516,-0.10215053763440861,0.7089846732950433,true,
0014.4F01.0000.0868,82425,8204,0.6612903225806451,0.13978494623655913,-0.11290322580645161,0.6852677289429833,true,
0014.4F01.0000.0868,82435,8205,0.6881720430107527,0.12903225806451613,-0.11290322580645161,0.7092088710671376,true,
0014.4F01.0000.0868,82445,8206,0.7526881720430108,0.11827956989247312,-0.10215053763440861,0.7687420070000053,true,
0014.4F01.0000.0868,82455,8207,0.8602150537634409,0.11290322580645161,-0.11290322580645161,0.8749081183280017,true,
0014.4F01.0000.0868,82466,8208,0.9354838709677419,0.10752688172043011,-0.10215053763440861,0.9471677968936173,true,
0014.4F01.0000.0868,82475,8209,0.967741935483871,0.13440860215053763,-0.13978494623655913,0.986980221291434,true,
0014.4F01.0000.0868,82485,8210,0.9408602150537635,0.23655913978494625,-0.22580645161290322,0.9960756620241347,true,
0014.4F01.0000.0868,82495,8211,0.8494623655913979,0.3118279569892473,-0.3172043010752688,0.9588751503385993,true,
0014.4F01.0000.0868,82505,8212,0.7956989247311828,0.4731182795698925,-0.43548387096774194,1.0230463758572161,true,
0014.4F01.0000.0868,82515,8213,0.8010752688172043,0.6129032258064516,-0.4838709677419355,1.1187059774301857,true,
0014.4F01.0000.0868,82525,8214,0.9516129032258065,0.6774193548387096,-0.45698924731182794,1.254313865049164,true,
0014.4F01.0000.0868,82535,8215,0.9301075268817204,0.3978494623655914,-0.43010752688172044,1.099261884605725,true,
0014.4F01.0000.0868,82547,8216,0.8817204301075269,0.13440860215053763,-0.3763440860215054,0.9680555047539505,true,
0014.4F01.0000.0868,82555,8217,0.8870967741935484,0.04838709677419355,-0.27956989247311825,0.931365300350118,true,
0014.4F01.0000.0868,82565,8218,0.8978494623655914,0.15053763440860216,-0.16129032258064516,0.9245592488324845,true,
0014.4F01.0000.0868,82575,8219,0.8172043010752689,0.27956989247311825,-0.15053763440860216,0.8767233165866456,true,
0014.4F01.0000.0868,82585,8220,0.7150537634408602,0.3709677419354839,-0.20430107526881722,0.8310582888845068,true,
0014.4F01.0000.0868,82595,8221,0.6397849462365591,0.3602150537634409,-0.25268817204301075,0.776486300380859,true,
0014.4F01.0000.0868,82605,8222,0.6612903225806451,0.34946236559139787,-0.2849462365591398,0.8003894011247068,true,
0014.4F01.0000.0868,82615,8223,0.7526881720430108,0.3548387096774194,-0.2956989247311828,0.8831125909566472,true,
0014.4F01.0000.0868,82626,8224,0.7903225806451613,0.3064516129032258,-0.26344086021505375,0.8876505277187996,true,
0014.4F01.0000.0868,82635,8225,0.8279569892473119,0.2903225806451613,-0.25806451612903225,0.914547577417846,true,
0014.4F01.0000.0868,82645,8226,0.8333333333333334,0.21505376344086022,-0.24193548387096775,0.8939940402320372,true,
0014.4F01.0000.0868,82655,8227,0.7473118279569892,0.1935483870967742,-0.25268817204301075,0.8122728966564239,true,
0014.4F01.0000.0868,82665,8228,0.6827956989247311,0.13440860215053763,-0.27956989247311825,0.7499566411330755,true,
0014.4F01.0000.0868,82675,8229,0.6666666666666666,0.16129032258064516,-0.3225806451612903,0.7579691848850368,true,
0014.4F01.0000.0868,82685,8230,0.6935483870967742,0.1935483870967742,-0.3333333333333333,0.7934616906337765,true,
0014.4F01.0000.0868,82695,8231,0.8118279569892473,0.25268817204301075,-0.3118279569892473,0.905622779527912,true,
0014.4F01.0000.0868,82706,8232,0.9623655913978495,0.23118279569892472,-0.27956989247311825,1.0284708752857974,true,
0014.4F01.0000.0868,82715,8233,0.9838709677419355,0.1774193548387097,-0.26344086021505375,1.0338669138083896,true,
0014.4F01.0000.0868,82725,8234,0.978494623655914,0.12365591397849462,-0.26881720430107525,1.0222549598381176,true,
0014.4F01.0000.0868,82735,8235,0.8602150537634409,0.17204301075268819,-0.26881720430107525,0.9175137195695414,true,
0014.4F01.0000.0868,82745,8236,0.7365591397849462,0.26344086021505375,-0.2903225806451613,0.8343905884320926,true,
0014.4F01.0000.0868,82755,8237,0.7419354838709677,0.34946236559139787,-0.26344086021505375,0.8613903261718409,true,
0014.4F01.0000.0868,82765,8238,0.8440860215053764,0.3709677419354839,-0.1989247311827957,0.9432228400190669,true,
0014.4F01.0000.0868,82775,8239,0.946236559139785,0.3763440860215054,-0.20430107526881722,1.03862285084243,true,
0014.4F01.0000.0868,82786,8240,0.989247311827957,0.34946236559139787,-0.24731182795698925,1.077913414505545,true,
0014.4F01.0000.0868,82795,8241,0.9139784946236559,0.34408602150537637,-0.26344086021505375,1.0115102400177518,true,
0014.4F01.0000.0868,82805,8242,0.7580645161290323,0.3333333333333333,-0.3064516129032258,0.8829980253522901,true,
0014.4F01.0000.0868,82815,8243,0.6129032258064516,0.2956989247311828,-0.3279569892473118,0.7554098259139163,true,
0014.4F01.0000.0868,82825,8244,0.5752688172043011,0.25806451612903225,-0.3064516129032258,0.7010307393998751,true,
0014.4F01.0000.0868,82835,8245,0.6505376344086021,0.25806451612903225,-0.27419354838709675,0.7516505905299076,true,
0014.4F01.0000.0868,82845,8246,0.7956989247311828,0.25268817204301075,-0.25806451612903225,0.8738337288029744,true,
0014.4F01.0000.0868,82855,8247,0.946236559139785,0.23655913978494625,-0.26344086021505375,1.0103093285223792,true,
0014.4F01.0000.0868,82866,8248,1.010752688172043,0.15053763440860216,-0.3172043010752688,1.0700005348788377,true,
0014.4F01.0000.0868,82875,8249,0.9838709677419355,0.043010752688172046,-0.3602150537634409,1.0486214240468552,true,
0014.4F01.0000.0868,82885,8250,0.8655913978494624,0.021505376344086023,-0.3978494623655914,0.9528877918974915,true,
0014.4F01.0000.0868,82895,8251,0.7043010752688172,0.10752688172043011,-0.3763440860215054,0.8057523850418898,true,
0014.4F01.0000.0868,82905,8252,0.6129032258064516,0.1827956989247312,-0.3279569892473118,0.7187631171293478,true,
0014.4F01.0000.0868,82915,8253,0.5967741935483871,0.1989247311827957,-0.27419354838709675,0.6862161385005329,true,
0014.4F01.0000.0868,82925,8254,0.6505376344086021,0.15591397849462366,-0.24193548387096775,0.7113657011888058,true,
0014.4F01.0000.0868,82935,8255,0.7688172043010753,0.07526881720430108,-0.23118279569892472,0.8063440788520906,true,
0014.4F01.0000.0868,82946,8256,0.8924731182795699,0.0,-0.1989247311827957,0.9143737285857498,true,
0014.4F01.0000.0868,82955,8257,0.956989247311828,-0.005376344086021506,-0.1935483870967742,0.9763802039645996,true,
0014.4F01.0000.0868,82965,8258,0.8817204301075269,0.0,-0.21505376344086022,0.907567649290718,true,
0014.4F01.0000.0868,82975,8259,0.6935483870967742,0.0,-0.25806451612903225,0.7400044998035137,true,
0014.4F01.0000.0868,82985,8260,0.4946236559139785,-0.07526881720430108,-0.26344086021505375,0.5654370368696162,true,
0014.4F01.0000.0868,82995,8261,0.40860215053763443,-0.25806451612903225,-0.21505376344086022,0.5289623172580148,true,
0014.4F01.0000.0868,83005,8262,0.4032258064516129,-0.43010752688172044,-0.12365591397849462,0.6023905051797549,true,
0014.4F01.0000.0868,83015,8263,0.521505376344086,-0.543010752688172,0.04838709677419355,0.754433460435708,true,
0014.4F01.0000.0868,83026,8264,0.6344086021505376,-0.553763440860215,0.3172043010752688,0.8998593176361479,true,
0014.4F01.0000.0868,83035,8265,0.6989247311827957,-0.510752688172043,0.5053763440860215,1.002381832185552,true,
0014.4F01.0000.0868,83045,8266,0.7688172043010753,-0.3870967741935484,0.8655913978494624,1.2207261258166626,true,
0014.4F01.0000.0868,83055,8267,0.6612903225806451,-0.22580645161290322,0.9623655913978495,1.189302726741748,true,
0014.4F01.0000.0868,83065,8268,0.8440860215053764,-0.13440860215053763,0.46774193548387094,0.9743353643602566,true,
0014.4F01.0000.0868,83075,8269,1.118279569892473,-0.026881720430107527,0.17204301075268819,1.1317555481997985,true,
0014.4F01.0000.0868,83085,8270,1.3548387096774193,0.03225806451612903,0.1989247311827957,1.3697443413436132,true,
0014.4F01.0000.0868,83095,8271,1.4086021505376345,0.043010752688172046,0.34408602150537637,1.4506567938494102,true,
0014.4F01.0000.0868,83106,8272,1.3440860215053763,0.06451612903225806,0.5268817204301075,1.4451068858167024,true,
0014.4F01.0000.0868,83115,8273,1.1881720430107527,0.0913978494623656,0.5967741935483871,1.3327587211359824,true,
0014.4F01.0000.0868,83125,8274,0.9838709677419355,0.026881720430107527,0.4731182795698925,1.0920465258046061,true,
0014.4F01.0000.0868,83135,8275,0.8709677419354839,0.12365591397849462,0.478494623655914,1.0014153471071168,true,
0014.4F01.0000.0868,83145,8276,0.8709677419354839,0.24193548387096775,0.4946236559139785,1.0304223147999974,true,
0014.4F01.0000.0868,83155,8277,0.956989247311828,0.26881720430107525,0.3602150537634409,1.057282362359509,true,
0014.4F01.0000.0868,83165,8278,0.989247311827957,0.14516129032258066,0.27419354838709675,1.036756551049504,true,
0014.4F01.0000.0868,83175,8279,0.9408602150537635,0.11290322580645161,0.27956989247311825,0.9879900846900983,true,
0014.4F01.0000.0868,83186,8280,0.9408602150537635,0.005376344086021506,0.1881720430107527,0.9595079817894095,true,
0014.4F01.0000.0868,83195,8281,0.9838709677419355,-0.043010752688172046,0.16666666666666666,0.9988141888209406,true,
0014.4F01.0000.0868,83205,8282,1.053763440860215,-0.04838709677419355,0.1827956989247312,1.0705946795931578,true,
0014.4F01.0000.0868,83215,8283,1.2043010752688172,-0.03763440860215054,0.16666666666666666,1.2163614620589722,true,
0014.4F01.0000.0868,83225,8284,1.381720430107527,-0.026881720430107527,0.16666666666666666,1.3919956004411758,true,
0014.4F01.0000.0868,83235,8285,1.2795698924731183,-0.0967741935483871,0.07526881720430108,1.2854297915887676,true,
0014.4F01.0000.0868,83245,8286,1.1021505376344085,-0.1935483870967742,-0.04838709677419355,1.1200616487005586,true,
0014.4F01.0000.0868,83255,8287,0.989247311827957,-0.20430107526881722,-0.14516129032258066,1.02050035449428,true,
0014.4F01.0000.0868,83266,8288,0.978494623655914,-0.10752688172043011,-0.20967741935483872,1.0064682702417167,true,
0014.4F01.0000.0868,83275,8289,1.0053763440860215,-0.03225806451612903,-0.27956989247311825,1.0440217913202443,true,
0014.4F01.0000.0868,83285,8290,1.010752688172043,-0.005376344086021506,-0.3655913978494624,1.07485206977717,true,
0014.4F01.0000.0868,83295,8291,0.8655913978494624,-0.026881720430107527,-0.46236559139784944,0.9817092415949601,true,
0014.4F01.0000.0868,83305,8292,0.6505376344086021,-0.021505376344086023,-0.5483870967741935,0.8511110990358836,true,
0014.4F01.0000.0868,83315,8293,0.46774193548387094,0.016129032258064516,-0.510752688172043,0.6927560698880577,true,
0014.4F01.0000.0868,83325,8294,0.2956989247311828,0.0913978494623656,-0.41397849462365593,0.5168845277084537,true,
0014.4F01.0000.0868,83335,8295,0.3978494623655914,0.21505376344086022,-0.22043010752688172,0.5031120632413619,true,
0014.4F01.0000.0868,83346,8296,0.7365591397849462,0.3333333333333333,-0.07526881720430108,0.8119703642099172,true,
0014.4F01.0000.0868,83355,8297,0.989247311827957,0.41397849462365593,-0.05913978494623656,1.0740046331991286,true,
0014.4F01.0000.0868,83365,8298,1.2795698924731183,0.3655913978494624,-0.3010752688172043,1.364405547261716,true,
0014.4F01.0000.0868,83375,8299,1.021505376344086,0.22043010752688172,-0.8709677419354839,1.3603850461161284,true,
0014.4F01.0000.0868,83385,8300,0.5645161290322581,0.25268817204301075,-1.3118279569892473,1.4503180206308497,true,
0014.4F01.0000.0868,83395,8301,0.42473118279569894,0.45161290322580644,-1.1559139784946237,1.3116737085412455,true,
0014.4F01.0000.0868,83405,8302,0.6559139784946236,0.5268817204301075,-0.5645161290322581,1.013166301475528,true,
0014.4F01.0000.0868,83415,8303,0.9032258064516129,0.4838709677419355,-0.3118279569892473,1.071067059349587,true,
0014.4F01.0000.0868,83426,8304,0.7634408602150538,0.0967741935483871,-0.489247311827957,0.9119046681061151,true,
0014.4F01.0000.0868,83435,8305,0.6559139784946236,-0.06451612903225806,-0.7580645161290323,1.0045134586972424,true,
0014.4F01.0000.0868,83445,8306,0.6451612903225806,-0.010752688172043012,-0.967741935483871,1.1631307598579324,true,
0014.4F01.0000.0868,83455,8307,0.7096774193548387,0.13978494623655913,-0.8225806451612904,1.095363313485743,true,
0014.4F01.0000.0868,83465,8308,0.6559139784946236,0.3064516129032258,-0.543010752688172,0.9049842074702792,true,
0014.4F01.0000.0868,83475,8309,0.7365591397849462,0.3924731182795699,-0.3817204301075269,0.9177499668941996,true,
0014.4F01.0000.0868,83485,8310,0.7258064516129032,0.3064516129032258,-0.3548387096774194,0.8640706603857338,true,
0014.4F01.0000.0868,83495,8311,0.6451612903225806,0.12903225806451613,-0.46774193548387094,0.807257661693045,true,
0014.4F01.0000.0868,83506,8312,0.4731182795698925,0.0,-0.5752688172043011,0.7448322754223332,true,
0014.4F01.0000.0868,83515,8313,0.4731182795698925,-0.016129032258064516,-0.5860215053763441,0.7533407309500219,true,
0014.4F01.0000.0868,83525,8314,0.5591397849462365,-0.053763440860215055,-0.532258064516129,0.773838777734296,true,
0014.4F01.0000.0868,83535,8315,0.6182795698924731,-0.06451612903225806,-0.4731182795698925,0.7811996312818533,true,
0014.4F01.0000.0868,83545,8316,0.7258064516129032,-0.043010752688172046,-0.45161290322580644,0.8559200572540395,true,
0014.4F01.0000.0868,83555,8317,0.8225806451612904,0.005376344086021506,-0.5,0.9626358724199384,true,
0014.4F01.0000.0868,83565,8318,0.8010752688172043,0.07526881720430108,-0.532258064516129,0.9647204923688241,true,
0014.4F01.0000.0868,83575,8319,0.7634408602150538,0.07526881720430108,-0.553763440860215,0.9461296371653203,true,
0014.4F01.0000.0868,83586,8320,0.7903225806451613,0.0913978494623656,-0.5698924731182796,0.9786423142705621,true,
0014.4F01.0000.0868,83595,8321,0.8494623655913979,0.10215053763440861,-0.5,0.9909697487285535,true,
0014.4F01.0000.0868,83605,8322,0.9301075268817204,0.12903225806451613,-0.41935483870967744,1.0284006106243215,true,
0014.4F01.0000.0868,83615,8323,0.9838709677419355,0.13978494623655913,-0.3870967741935484,1.0664829229532282,true,
0014.4F01.0000.0868,83625,8324,0.946236559139785,0.15591397849462366,-0.34408602150537637,1.0188562139664852,true,
0014.4F01.0000.0868,83635,8325,0.7849462365591398,0.22580645161290322,-0.3924731182795699,0.9061811609443536,true,
0014.4F01.0000.0868,83645,8326,0.553763440860215,0.26344086021505375,-0.4032258064516129,0.7339251230559871,true,
0014.4F01.0000.0868,83655,8327,0.41935483870967744,0.3279569892473118,-0.3817204301075269,0.6550761438999716,true,
0014.4F01.0000.0868,83666,8328,0.553763440860215,0.2956989247311828,-0.3655913978494624,0.726463263146903,true,
0014.4F01.0000.0868,83675,8329,0.8118279569892473,0.2849462365591398,-0.3709677419354839,0.9369504015876529,true,
0014.4F01.0000.0868,83685,8330,0.967741935483871,0.1774193548387097,-0.3602150537634409,1.0477389780490423,true,
0014.4F01.0000.0868,83695,8331,0.9354838709677419,0.016129032258064516,-0.43010752688172044,1.0297488544313522,true,
0014.4F01.0000.0868,83705,8332,0.6989247311827957,-0.03763440860215054,-0.43010752688172044,0.821525783679421,true,
0014.4F01.0000.0868,83715,8333,0.5698924731182796,-0.05913978494623656,-0.44623655913978494,0.7262244913201915,true,
0014.4F01.0000.0868,83741,8334,0.7150537634408602,0.12903225806451613,-0.26881720430107525,0.7747347272198476,true,
0014.4F01.0000.0868,83747,8335,0.7204301075268817,0.15053763440860216,-0.2956989247311828,0.7931702044906315,true,
0014.4F01.0000.0868,83758,8336,0.7526881720430108,0.22043010752688172,-0.3387096774193548,0.8543144398962743,true,
0014.4F01.0000.0868,83765,8337,0.8279569892473119,0.3010752688172043,-0.3225806451612903,0.9381990013688457,true,
0014.4F01.0000.0868,83778,8338,0.8709677419354839,0.44623655913978494,-0.24193548387096775,1.0080896054225486,true,
0014.4F01.0000.0868,83785,8339,0.8279569892473119,0.4838709677419355,-0.1774193548387097,0.9752545908317348,true,
0014.4F01.0000.0868,83795,8340,0.8010752688172043,0.46774193548387094,-0.11827956989247312,0.9351439253797793,true,
0014.4F01.0000.0868,83805,8341,0.8279569892473119,0.41935483870967744,-0.08602150537634409,0.932078835818036,true,
0014.4F01.0000.0868,83815,8342,0.8763440860215054,0.3655913978494624,-0.06989247311827956,0.9521139559343623,true,
0014.4F01.0000.0868,83825,8343,0.8172043010752689,0.41935483870967744,-0.08602150537634409,0.9225405410237268,true,
0014.4F01.0000.0868,83836,8344,0.6666666666666666,0.6075268817204301,-0.08602150537634409,0.9060535612449224,true,
0014.4F01.0000.0868,83845,8345,0.5698924731182796,0.7043010752688172,-0.06989247311827956,0.9086816787744049,true,
0014.4F01.0000.0868,83855,8346,0.4731182795698925,0.7526881720430108,-0.08064516129032258,0.892683612953753,true,
0014.4F01.0000.0868,83865,8347,0.45698924731182794,0.6774193548387096,-0.010752688172043012,0.8172219862262945,true,
0014.4F01.0000.0868,83875,8348,0.6559139784946236,0.5483870967741935,-0.021505376344086023,0.8552274763504591,true,
0014.4F01.0000.0868,83885,8349,0.8387096774193549,0.543010752688172,0.010752688172043012,0.9992047942412899,true,
0014.4F01.0000.0868,83895,8350,0.978494623655914,0.6290322580645161,0.010752688172043012,1.1632922807756432,true,
0014.4F01.0000.0868,83905,8351,1.0698924731182795,0.6182795698924731,0.10215053763440861,1.2399089736430529,true,
0014.4F01.0000.0868,83916,8352,1.1720430107526882,0.478494623655914,0.12903225806451613,1.2725137514160973,true,
0014.4F01.0000.0868,83925,8353,1.2580645161290323,0.3870967741935484,0.14516129032258066,1.3242515016197427,true,
0014.4F01.0000.0868,83935,8354,1.2634408602150538,0.2849462365591398,0.16666666666666666,1.30585410470234,true,
0014.4F01.0000.0868,83945,8355,1.2150537634408602,0.22580645161290322,0.15053763440860216,1.2449922815082615,true,
0014.4F01.0000.0868,83955,8356,1.032258064516129,0.17204301075268819,0.13440860215053763,1.055092972983659,true,
0014.4F01.0000.0868,83965,8357,0.8010752688172043,0.08064516129032258,0.11827956989247312,0.8137661119781572,true,
0014.4F01.0000.0868,83975,8358,0.6505376344086021,-0.05913978494623656,0.11827956989247312,0.6638424395889251,true,
0014.4F01.0000.0868,83985,8359,0.5645161290322581,-0.11827956989247312,0.12903225806451613,0.5910311668708693,true,
0014.4F01.0000.0868,83996,8360,0.6720430107526881,-0.03763440860215054,0.1881720430107527,0.6989040526304107,true,
0014.4F01.0000.0868,84005,8361,0.7311827956989247,0.03763440860215054,0.15591397849462366,0.7485678313465995,true,
0014.4F01.0000.0868,84015,8362,0.7365591397849462,0.043010752688172046,0.08064516129032258,0.7422081468746387,true,
0014.4F01.0000.0868,84025,8363,0.7580645161290323,0.11290322580645161,-0.010752688172043012,0.766501512923733,true,
0014.4F01.0000.0868,84035,8364,0.8870967741935484,0.20967741935483872,-0.08602150537634409,0.915589977205472,true,
0014.4F01.0000.0868,84045,8365,1.0268817204301075,0.2849462365591398,-0.11290322580645161,1.0716471265674246,true,
0014.4F01.0000.0868,84055,8366,1.064516129032258,0.3225806451612903,-0.07526881720430108,1.1148624383509527,true,
0014.4F01.0000.0868,84065,8367,0.9946236559139785,0.27956989247311825,-0.005376344086021506,1.0331817104250591,true,
0014.4F01.0000.0868,84076,8368,0.8870967741935484,0.26881720430107525,0.0,0.9269322392240144,true,
0014.4F01.0000.0868,84085,8369,0.7741935483870968,0.27956989247311825,-0.03225806451612903,0.8237569774320347,true,
0014.4F01.0000.0868,84095,8370,0.6720430107526881,0.25806451612903225,-0.043010752688172046,0.7211719820079343,true,
0014.4F01.0000.0868,84105,8371,0.6129032258064516,0.20430107526881722,-0.03763440860215054,0.6471519468183518,true,
0014.4F01.0000.0868,84115,8372,0.6397849462365591,0.1827956989247312,-0.021505376344086023,0.6657338253296122,true,
0014.4F01.0000.0868,84125,8373,0.7311827956989247,0.1827956989247312,-0.021505376344086023,0.7539927250863746,true,
0014.4F01.0000.0868,84135,8374,0.8225806451612904,0.22580645161290322,0.03225806451612903,0.853620556283822,true,
0014.4F01.0000.0868,84145,8375,0.9086021505376344,0.3333333333333333,0.08064516129032258,0.9711707476609184,true,
0014.4F01.0000.0868,84157,8376,0.978494623655914,0.41935483870967744,0.06451612903225806,1.0665235769442958,true,
0014.4F01.0000.0868,84165,8377,0.989247311827957,0.3924731182795699,0.016129032258064516,1.0643803541086758,true,
0014.4F01.0000.0868,84175,8378,0.967741935483871,0.24731182795698925,-0.016129032258064516,0.9989733427990348,true,
0014.4F01.0000.0868,84185,8379,0.9623655913978495,0.043010752688172046,-0.005376344086021506,0.9633412486907571,true,
0014.4F01.0000.0868,84195,8380,0.8655913978494624,-0.07526881720430108,0.026881720430107527,0.8692735413939637,true,
0014.4F01.0000.0868,84205,8381,0.7365591397849462,-0.04838709677419355,0.0967741935483871,0.7444635129218328,true,
0014.4F01.0000.0868,84215,8382,0.6344086021505376,0.0967741935483871,0.0913978494623656,0.6482230217339439,true,
0014.4F01.0000.0868,84225,8383,0.6505376344086021,0.22043010752688172,0.0967741935483871,0.6936525719862887,true,
0014.4F01.0000.0868,84236,8384,0.8064516129032258,0.3118279569892473,0.10752688172043011,0.8712995518229202,true,
0014.4F01.0000.0868,84245,8385,1.0053763440860215,0.3010752688172043,0.0913978494623656,1.0534616640521246,true,
0014.4F01.0000.0868,84255,8386,1.075268817204301,0.24731182795698925,0.11290322580645161,1.1091047326095342,true,
0014.4F01.0000.0868,84265,8387,1.0591397849462365,0.11827956989247312,0.10215053763440861,1.0706081790500703,true,
0014.4F01.0000.0868,84275,8388,1.0483870967741935,0.06989247311827956,0.16666666666666666,1.063850666333856,true,
0014.4F01.0000.0868,84285,8389,1.0376344086021505,-0.005376344086021506,0.25806451612903225,1.0692573897223145,true,
0014.4F01.0000.0868,84295,8390,0.9516129032258065,0.005376344086021506,0.27956989247311825,0.9918444169520795,true,
0014.4F01.0000.0868,84305,8391,0.8709677419354839,0.0913978494623656,0.21505376344086022,0.9017685376794969,true,
0014.4F01.0000.0868,84316,8392,0.8064516129032258,0.20430107526881722,0.15053763440860216,0.8454375865098186,true,
0014.4F01.0000.0868,84325,8393,0.8010752688172043,0.25806451612903225,0.12365591397849462,0.8506524941815692,true,
