
unknown,time,index,x,y,z,norm,unknown2,
0014.4F01.0000.0868,33633,3344,-0.14516129032258066,1.064516129032258,-0.2903225806451613,1.1129032258064515,false,
0014.4F01.0000.0868,33641,3345,-0.1774193548387097,1.096774193548387,-0.2903225806451613,1.1483372587953267,false,
0014.4F01.0000.0868,33652,3346,-0.16129032258064516,1.0806451612903225,-0.3064516129032258,1.1347780064088941,false,
0014.4F01.0000.0868,33662,3347,-0.1935483870967742,1.0806451612903225,-0.3064516129032258,1.1398103060680487,false,
0014.4F01.0000.0868,33672,3348,-0.1774193548387097,1.0806451612903225,-0.3225806451612903,1.1416347334958958,false,
0014.4F01.0000.0868,33682,3349,-0.1935483870967742,1.064516129032258,-0.2903225806451613,1.120242280915183,false,
0014.4F01.0000.0868,33692,3350,-0.14516129032258066,1.064516129032258,-0.3225806451612903,1.121750712863876,false,
0014.4F01.0000.0868,33702,3351,-0.14516129032258066,1.096774193548387,-0.2903225806451613,1.1437974613865418,false,
0014.4F01.0000.0868,33713,3352,-0.1774193548387097,1.064516129032258,-0.2903225806451613,1.1175685291174198,false,
0014.4F01.0000.0868,33721,3353,-0.1935483870967742,1.064516129032258,-0.3064516129032258,1.1245301944227972,false,
0014.4F01.0000.0868,33732,3354,-0.16129032258064516,1.1129032258064515,-0.3064516129032258,1.1655388235573978,false,
0014.4F01.0000.0868,33741,3355,-0.1774193548387097,1.064516129032258,-0.2903225806451613,1.1175685291174198,false,
0014.4F01.0000.0868,33752,3356,-0.1774193548387097,1.0806451612903225,-0.2903225806451613,1.1329425373442543,false,
0014.4F01.0000.0868,33762,3357,-0.1774193548387097,1.0806451612903225,-0.2903225806451613,1.1329425373442543,false,
0014.4F01.0000.0868,33772,3358,-0.1774193548387097,1.0806451612903225,-0.3225806451612903,1.1416347334958958,false,
0014.4F01.0000.0868,33781,3359,-0.1935483870967742,1.1129032258064515,-0.2903225806451613,1.1663197541800596,false,
0014.4F01.0000.0868,33793,3360,-0.1935483870967742,1.064516129032258,-0.3064516129032258,1.1245301944227972,false,
0014.4F01.0000.0868,33801,3361,-0.1935483870967742,1.064516129032258,-0.3064516129032258,1.1245301944227972,false,
0014.4F01.0000.0868,33812,3362,-0.16129032258064516,1.064516129032258,-0.2903225806451613,1.1151216785447486,false,
0014.4F01.0000.0868,33822,3363,-0.1935483870967742,1.0483870967741935,-0.2903225806451613,1.1049270037712227,false,
0014.4F01.0000.0868,33832,3364,-0.16129032258064516,1.096774193548387,-0.2903225806451613,1.1459561076342974,false,
0014.4F01.0000.0868,33841,3365,-0.1935483870967742,1.1129032258064515,-0.3225806451612903,1.1747650151374285,false,
0014.4F01.0000.0868,33852,3366,-0.1774193548387097,1.064516129032258,-0.3064516129032258,1.121866662082529,false,
0014.4F01.0000.0868,33862,3367,-0.1774193548387097,1.064516129032258,-0.3064516129032258,1.121866662082529,false,
0014.4F01.0000.0868,33873,3368,-0.1774193548387097,1.064516129032258,-0.3225806451612903,1.1263793717366637,false,
0014.4F01.0000.0868,33881,3369,-0.16129032258064516,1.096774193548387,-0.3709677419354839,1.168993270018521,false,
0014.4F01.0000.0868,33892,3370,-0.1935483870967742,1.1290322580645162,-0.3387096774193548,1.194528803953905,false,
0014.4F01.0000.0868,33902,3371,-0.16129032258064516,1.096774193548387,-0.1935483870967742,1.1253395833878972,false,
0014.4F01.0000.0868,33911,3372,-0.12903225806451613,1.3225806451612903,-0.5,1.4198129759149558,false,
0014.4F01.0000.0868,33922,3373,-0.06451612903225806,1.2741935483870968,-0.12903225806451613,1.2823341426000616,false,
0014.4F01.0000.0868,33931,3374,-0.14516129032258066,1.096774193548387,-0.2903225806451613,1.1437974613865418,false,
0014.4F01.0000.0868,33942,3375,-0.2903225806451613,1.0483870967741935,-0.5,1.19724797160617,false,
0014.4F01.0000.0868,33953,3376,-0.1935483870967742,1.2903225806451613,-0.24193548387096775,1.3269989143275254,false,
0014.4F01.0000.0868,33961,3377,-0.1935483870967742,1.1935483870967742,-0.46774193548387094,1.296457191232812,false,
0014.4F01.0000.0868,33972,3378,-0.16129032258064516,0.967741935483871,-0.16129032258064516,0.9942603230595124,false,
0014.4F01.0000.0868,33982,3379,-0.1935483870967742,1.3387096774193548,-0.5967741935483871,1.478426195874966,false,
0014.4F01.0000.0868,33992,3380,-0.16129032258064516,1.1774193548387097,-0.016129032258064516,1.1885247372219703,false,
0014.4F01.0000.0868,34002,3381,-0.22580645161290322,1.1612903225806452,-0.532258064516129,1.2972595785547028,false,
0014.4F01.0000.0868,34012,3382,-0.12903225806451613,0.9838709677419355,-0.1935483870967742,1.01099573833644,false,
0014.4F01.0000.0868,34021,3383,-0.22580645161290322,1.2258064516129032,-0.3225806451612903,1.2874969060306518,false,
0014.4F01.0000.0868,34033,3384,-0.22580645161290322,1.0483870967741935,-0.2903225806451613,1.111031619309324,false,
0014.4F01.0000.0868,34041,3385,-0.16129032258064516,1.064516129032258,-0.2903225806451613,1.1151216785447486,false,
0014.4F01.0000.0868,34052,3386,-0.1774193548387097,1.0161290322580645,-0.27419354838709675,1.0673227907461744,false,
0014.4F01.0000.0868,34062,3387,-0.1935483870967742,1.0806451612903225,-0.2903225806451613,1.1355800912310925,false,
0014.4F01.0000.0868,34072,3388,-0.1774193548387097,1.1774193548387097,-0.3709677419354839,1.247161188530536,false,
0014.4F01.0000.0868,34082,3389,-0.14516129032258066,1.0,-0.2903225806451613,1.0513605475956298,false,
0014.4F01.0000.0868,34091,3390,-0.22580645161290322,1.1129032258064515,-0.4032258064516129,1.2050448931840545,false,
0014.4F01.0000.0868,34102,3391,-0.1774193548387097,1.032258064516129,-0.25806451612903225,1.078717587561675,false,
0014.4F01.0000.0868,34113,3392,-0.20967741935483872,1.1129032258064515,-0.41935483870967744,1.2076326804732183,false,
0014.4F01.0000.0868,34121,3393,-0.1774193548387097,0.9516129032258065,-0.27419354838709675,1.0060948499193996,false,
0014.4F01.0000.0868,34132,3394,-0.1935483870967742,1.1129032258064515,-0.2903225806451613,1.1663197541800596,false,
0014.4F01.0000.0868,34142,3395,-0.1774193548387097,0.967741935483871,-0.3225806451612903,1.0354034739163893,false,
0014.4F01.0000.0868,34152,3396,-0.16129032258064516,1.0161290322580645,-0.2903225806451613,1.069027585793905,false,
0014.4F01.0000.0868,34162,3397,-0.16129032258064516,1.0806451612903225,-0.3387096774193548,1.1439111759030416,false,
0014.4F01.0000.0868,34172,3398,-0.12903225806451613,1.032258064516129,-0.27419354838709675,1.075819751332406,false,
0014.4F01.0000.0868,34182,3399,-0.20967741935483872,1.0806451612903225,-0.3225806451612903,1.1470906055931964,false,
0014.4F01.0000.0868,34193,3400,-0.1774193548387097,1.032258064516129,-0.27419354838709675,1.0826894481831233,false,
0014.4F01.0000.0868,34201,3401,-0.1935483870967742,1.0806451612903225,-0.3064516129032258,1.1398103060680487,false,
0014.4F01.0000.0868,34212,3402,-0.16129032258064516,1.0483870967741935,-0.25806451612903225,1.0916626618721106,false,
0014.4F01.0000.0868,34222,3403,-0.1935483870967742,1.032258064516129,-0.2903225806451613,1.0896352099390023,false,
0014.4F01.0000.0868,34232,3404,-0.1774193548387097,1.0806451612903225,-0.27419354838709675,1.128917044812717,false,
0014.4F01.0000.0868,34242,3405,-0.1935483870967742,1.032258064516129,-0.2903225806451613,1.0896352099390023,false,
0014.4F01.0000.0868,34252,3406,-0.1935483870967742,1.064516129032258,-0.2903225806451613,1.120242280915183,false,
0014.4F01.0000.0868,34262,3407,-0.1935483870967742,1.032258064516129,-0.24193548387096775,1.0777525078895558,false,
0014.4F01.0000.0868,34273,3408,-0.16129032258064516,1.0806451612903225,-0.3064516129032258,1.1347780064088941,false,
0014.4F01.0000.0868,34281,3409,-0.1935483870967742,1.064516129032258,-0.3064516129032258,1.1245301944227972,false,
0014.4F01.0000.0868,34292,3410,-0.14516129032258066,1.064516129032258,-0.2903225806451613,1.1129032258064515,false,
0014.4F01.0000.0868,34302,3411,-0.1935483870967742,1.064516129032258,-0.27419354838709675,1.116170985599739,false,
0014.4F01.0000.0868,34312,3412,-0.1935483870967742,1.096774193548387,-0.3064516129032258,1.1551135012770244,false,
0014.4F01.0000.0868,34322,3413,-0.16129032258064516,1.032258064516129,-0.2903225806451613,1.0843700847723619,false,
0014.4F01.0000.0868,34331,3414,-0.20967741935483872,1.064516129032258,-0.3064516129032258,1.1274182011162124,false,
0014.4F01.0000.0868,34342,3415,-0.16129032258064516,1.064516129032258,-0.3064516129032258,1.119429206416815,false,
0014.4F01.0000.0868,34353,3416,-0.1774193548387097,1.032258064516129,-0.3064516129032258,1.0913051499378885,false,
0014.4F01.0000.0868,34361,3417,-0.16129032258064516,1.064516129032258,-0.2903225806451613,1.1151216785447486,false,
0014.4F01.0000.0868,34372,3418,-0.14516129032258066,1.064516129032258,-0.3064516129032258,1.1172193071321888,false,
0014.4F01.0000.0868,34384,3419,-0.1774193548387097,1.032258064516129,-0.2903225806451613,1.0868861670213836,false,
0014.4F01.0000.0868,34393,3420,-0.1774193548387097,1.0483870967741935,-0.3064516129032258,1.1065738670350909,false,
0014.4F01.0000.0868,34402,3421,-0.16129032258064516,1.0806451612903225,-0.2903225806451613,1.1305289618629069,false,
0014.4F01.0000.0868,34413,3422,-0.16129032258064516,1.0806451612903225,-0.27419354838709675,1.1264948445312402,false,
0014.4F01.0000.0868,34422,3423,-0.1774193548387097,1.0483870967741935,-0.2903225806451613,1.1022161008561218,false,
0014.4F01.0000.0868,34434,3424,-0.1774193548387097,1.0806451612903225,-0.2903225806451613,1.1329425373442543,false,
0014.4F01.0000.0868,34442,3425,-0.1935483870967742,1.096774193548387,-0.3064516129032258,1.1551135012770244,false,
0014.4F01.0000.0868,34453,3426,-0.16129032258064516,1.064516129032258,-0.27419354838709675,1.111031619309324,false,
0014.4F01.0000.0868,34463,3427,-0.1935483870967742,1.064516129032258,-0.3064516129032258,1.1245301944227972,false,
0014.4F01.0000.0868,34473,3428,-0.16129032258064516,1.0483870967741935,-0.3064516129032258,1.1041026509757954,false,
0014.4F01.0000.0868,34482,3429,-0.1935483870967742,1.064516129032258,-0.3064516129032258,1.1245301944227972,false,
0014.4F01.0000.0868,34492,3430,-0.1774193548387097,1.0806451612903225,-0.2903225806451613,1.1329425373442543,false,
0014.4F01.0000.0868,34503,3431,-0.1935483870967742,1.0806451612903225,-0.2903225806451613,1.1355800912310925,false,
0014.4F01.0000.0868,34514,3432,-0.1935483870967742,1.0483870967741935,-0.3064516129032258,1.1092741202612515,false,
0014.4F01.0000.0868,34522,3433,-0.1935483870967742,1.064516129032258,-0.27419354838709675,1.116170985599739,false,
0014.4F01.0000.0868,34533,3434,-0.1935483870967742,1.032258064516129,-0.2903225806451613,1.0896352099390023,false,
0014.4F01.0000.0868,34543,3435,-0.1935483870967742,1.0806451612903225,-0.2903225806451613,1.1355800912310925,false,
0014.4F01.0000.0868,34553,3436,-0.1935483870967742,1.064516129032258,-0.3225806451612903,1.129032258064516,false,
0014.4F01.0000.0868,34563,3437,-0.16129032258064516,1.0806451612903225,-0.27419354838709675,1.1264948445312402,false,
0014.4F01.0000.0868,34573,3438,-0.11290322580645161,1.064516129032258,-0.3064516129032258,1.1134874576834326,false,
0014.4F01.0000.0868,34583,3439,-0.16129032258064516,1.0806451612903225,-0.3225806451612903,1.1392395733167935,false,
0014.4F01.0000.0868,34594,3440,-0.1774193548387097,1.0483870967741935,-0.27419354838709675,1.0980779727009886,false,
0014.4F01.0000.0868,34619,3441,-0.1935483870967742,1.0806451612903225,-0.3064516129032258,1.1398103060680487,false,
0014.4F01.0000.0868,34622,3442,-0.1774193548387097,1.064516129032258,-0.2903225806451613,1.1175685291174198,false,
0014.4F01.0000.0868,34632,3443,-0.1774193548387097,1.032258064516129,-0.2903225806451613,1.0868861670213836,false,
0014.4F01.0000.0868,34643,3444,-0.14516129032258066,1.064516129032258,-0.3225806451612903,1.121750712863876,false,
0014.4F01.0000.0868,34653,3445,-0.16129032258064516,1.0806451612903225,-0.2903225806451613,1.1305289618629069,false,
0014.4F01.0000.0868,34663,3446,-0.20967741935483872,1.1129032258064515,-0.2903225806451613,1.1691045338335562,false,
0014.4F01.0000.0868,34673,3447,-0.1774193548387097,1.064516129032258,-0.27419354838709675,1.1134874576834326,false,
0014.4F01.0000.0868,34684,3448,-0.1774193548387097,1.032258064516129,-0.2903225806451613,1.0868861670213836,false,
0014.4F01.0000.0868,34692,3449,-0.16129032258064516,1.0483870967741935,-0.3064516129032258,1.1041026509757954,false,
0014.4F01.0000.0868,34703,3450,-0.1774193548387097,1.064516129032258,-0.27419354838709675,1.1134874576834326,false,
0014.4F01.0000.0868,34712,3451,-0.1935483870967742,1.064516129032258,-0.2903225806451613,1.120242280915183,false,
0014.4F01.0000.0868,34723,3452,-0.1774193548387097,1.0483870967741935,-0.25806451612903225,1.094161974590105,false,
0014.4F01.0000.0868,34733,3453,-0.1774193548387097,1.0806451612903225,-0.27419354838709675,1.128917044812717,false,
0014.4F01.0000.0868,34743,3454,-0.1935483870967742,1.032258064516129,-0.2903225806451613,1.0896352099390023,false,
0014.4F01.0000.0868,34753,3455,-0.1935483870967742,1.064516129032258,-0.2903225806451613,1.120242280915183,false,
0014.4F01.0000.0868,34764,3456,-0.1935483870967742,1.0483870967741935,-0.3225806451612903,1.11383784971739,false,
0014.4F01.0000.0868,34772,3457,-0.16129032258064516,1.1290322580645162,-0.27419354838709675,1.172992118424304,false,
0014.4F01.0000.0868,34783,3458,-0.16129032258064516,1.0806451612903225,-0.27419354838709675,1.1264948445312402,false,
0014.4F01.0000.0868,34793,3459,-0.1935483870967742,1.0483870967741935,-0.3064516129032258,1.1092741202612515,false,
0014.4F01.0000.0868,34803,3460,-0.1774193548387097,1.1290322580645162,-0.27419354838709675,1.1753184969184955,false,
0014.4F01.0000.0868,34812,3461,-0.16129032258064516,1.0483870967741935,-0.3225806451612903,1.1086876681344773,false,
0014.4F01.0000.0868,34823,3462,-0.1935483870967742,1.064516129032258,-0.3225806451612903,1.129032258064516,false,
0014.4F01.0000.0868,34833,3463,-0.16129032258064516,1.032258064516129,-0.3225806451612903,1.093448468172793,false,
0014.4F01.0000.0868,34844,3464,-0.1774193548387097,1.0483870967741935,-0.2903225806451613,1.1022161008561218,false,
0014.4F01.0000.0868,34852,3465,-0.14516129032258066,1.0483870967741935,-0.3064516129032258,1.1018620131131336,false,
0014.4F01.0000.0868,34863,3466,-0.16129032258064516,1.1451612903225807,-0.27419354838709675,1.1885247372219703,false,
0014.4F01.0000.0868,34873,3467,-0.1935483870967742,1.064516129032258,-0.3064516129032258,1.1245301944227972,false,
0014.4F01.0000.0868,34883,3468,-0.1774193548387097,1.0806451612903225,-0.3225806451612903,1.1416347334958958,false,
0014.4F01.0000.0868,34893,3469,-0.1774193548387097,1.0483870967741935,-0.2903225806451613,1.1022161008561218,false,
0014.4F01.0000.0868,34902,3470,-0.16129032258064516,1.064516129032258,-0.2903225806451613,1.1151216785447486,false,
0014.4F01.0000.0868,34913,3471,-0.1935483870967742,1.064516129032258,-0.3064516129032258,1.1245301944227972,false,
0014.4F01.0000.0868,34924,3472,-0.1935483870967742,1.064516129032258,-0.2903225806451613,1.120242280915183,false,
0014.4F01.0000.0868,34932,3473,-0.14516129032258066,1.064516129032258,-0.2903225806451613,1.1129032258064515,false,
0014.4F01.0000.0868,34943,3474,-0.14516129032258066,1.096774193548387,-0.27419354838709675,1.1398103060680487,false,
0014.4F01.0000.0868,34953,3475,-0.1935483870967742,1.064516129032258,-0.2903225806451613,1.120242280915183,false,
0014.4F01.0000.0868,34963,3476,-0.1774193548387097,1.0483870967741935,-0.2903225806451613,1.1022161008561218,false,
0014.4F01.0000.0868,34973,3477,-0.1935483870967742,1.032258064516129,-0.2903225806451613,1.0896352099390023,false,
0014.4F01.0000.0868,34982,3478,-0.1774193548387097,1.064516129032258,-0.27419354838709675,1.1134874576834326,false,
0014.4F01.0000.0868,34993,3479,-0.16129032258064516,1.064516129032258,-0.3064516129032258,1.119429206416815,false,
0014.4F01.0000.0868,35004,3480,-0.1774193548387097,1.0483870967741935,-0.3064516129032258,1.1065738670350909,false,
0014.4F01.0000.0868,35012,3481,-0.16129032258064516,1.064516129032258,-0.3064516129032258,1.119429206416815,false,
0014.4F01.0000.0868,35023,3482,-0.1774193548387097,1.0806451612903225,-0.2903225806451613,1.1329425373442543,false,
0014.4F01.0000.0868,35033,3483,-0.1774193548387097,1.064516129032258,-0.3064516129032258,1.121866662082529,false,
0014.4F01.0000.0868,35043,3484,-0.1774193548387097,1.064516129032258,-0.3064516129032258,1.121866662082529,false,
0014.4F01.0000.0868,35053,3485,-0.1935483870967742,1.0806451612903225,-0.2903225806451613,1.1355800912310925,false,
0014.4F01.0000.0868,35063,3486,-0.14516129032258066,1.0806451612903225,-0.2903225806451613,1.1283408020898518,false,
0014.4F01.0000.0868,35072,3487,-0.1935483870967742,1.0483870967741935,-0.2903225806451613,1.1049270037712227,false,
0014.4F01.0000.0868,35084,3488,-0.1935483870967742,1.0483870967741935,-0.2903225806451613,1.1049270037712227,false,
0014.4F01.0000.0868,35092,3489,-0.1774193548387097,1.0483870967741935,-0.3064516129032258,1.1065738670350909,false,
0014.4F01.0000.0868,35103,3490,-0.1774193548387097,1.1290322580645162,-0.2903225806451613,1.179185595253822,false,
0014.4F01.0000.0868,35113,3491,-0.14516129032258066,1.064516129032258,-0.27419354838709675,1.1088049833740137,false,
0014.4F01.0000.0868,35123,3492,-0.1774193548387097,1.1290322580645162,-0.27419354838709675,1.1753184969184955,false,
0014.4F01.0000.0868,35133,3493,-0.1774193548387097,1.064516129032258,-0.3064516129032258,1.121866662082529,false,
0014.4F01.0000.0868,35143,3494,-0.1935483870967742,1.032258064516129,-0.2903225806451613,1.0896352099390023,false,
0014.4F01.0000.0868,35152,3495,-0.1935483870967742,1.0483870967741935,-0.2903225806451613,1.1049270037712227,false,
0014.4F01.0000.0868,35164,3496,-0.1935483870967742,1.064516129032258,-0.3064516129032258,1.1245301944227972,false,
0014.4F01.0000.0868,35172,3497,-0.1774193548387097,1.0483870967741935,-0.27419354838709675,1.0980779727009886,false,
0014.4F01.0000.0868,35183,3498,-0.16129032258064516,1.096774193548387,-0.27419354838709675,1.1419764891489625,false,
0014.4F01.0000.0868,35193,3499,-0.16129032258064516,1.064516129032258,-0.27419354838709675,1.111031619309324,false,
0014.4F01.0000.0868,35202,3500,-0.1774193548387097,1.0483870967741935,-0.2903225806451613,1.1022161008561218,false,
0014.4F01.0000.0868,35212,3501,-0.1774193548387097,1.0483870967741935,-0.3064516129032258,1.1065738670350909,false,
0014.4F01.0000.0868,35223,3502,-0.1774193548387097,1.096774193548387,-0.2903225806451613,1.1483372587953267,false,
0014.4F01.0000.0868,35233,3503,-0.1935483870967742,1.0806451612903225,-0.3064516129032258,1.1398103060680487,false,
0014.4F01.0000.0868,35244,3504,-0.1935483870967742,1.0483870967741935,-0.3064516129032258,1.1092741202612515,false,
0014.4F01.0000.0868,35252,3505,-0.16129032258064516,1.0806451612903225,-0.2903225806451613,1.1305289618629069,false,
0014.4F01.0000.0868,35263,3506,-0.1774193548387097,1.064516129032258,-0.2903225806451613,1.1175685291174198,false,
0014.4F01.0000.0868,35273,3507,-0.1774193548387097,1.064516129032258,-0.2903225806451613,1.1175685291174198,false,
0014.4F01.0000.0868,35283,3508,-0.1935483870967742,1.0483870967741935,-0.25806451612903225,1.0968927829625357,false,
0014.4F01.0000.0868,35293,3509,-0.1774193548387097,1.1129032258064515,-0.3225806451612903,1.1722156329423625,false,
0014.4F01.0000.0868,35302,3510,-0.14516129032258066,1.064516129032258,-0.2903225806451613,1.1129032258064515,false,
0014.4F01.0000.0868,35312,3511,-0.1774193548387097,1.064516129032258,-0.2903225806451613,1.1175685291174198,false,
0014.4F01.0000.0868,35324,3512,-0.1774193548387097,1.064516129032258,-0.2903225806451613,1.1175685291174198,false,
0014.4F01.0000.0868,35332,3513,-0.20967741935483872,1.0483870967741935,-0.27419354838709675,1.1037491684468144,false,
0014.4F01.0000.0868,35343,3514,-0.1935483870967742,1.1129032258064515,-0.2903225806451613,1.1663197541800596,false,
0014.4F01.0000.0868,35353,3515,-0.14516129032258066,1.0483870967741935,-0.2903225806451613,1.0974855378196129,false,
0014.4F01.0000.0868,35363,3516,-0.1774193548387097,1.0483870967741935,-0.3064516129032258,1.1065738670350909,false,
0014.4F01.0000.0868,35373,3517,-0.1774193548387097,1.064516129032258,-0.3064516129032258,1.121866662082529,false,
0014.4F01.0000.0868,35383,3518,-0.16129032258064516,1.0483870967741935,-0.2903225806451613,1.0997350924987603,false,
0014.4F01.0000.0868,35393,3519,-0.1935483870967742,1.064516129032258,-0.3064516129032258,1.1245301944227972,false,
0014.4F01.0000.0868,35404,3520,-0.1774193548387097,1.064516129032258,-0.27419354838709675,1.1134874576834326,false,
0014.4F01.0000.0868,35412,3521,-0.1935483870967742,1.0483870967741935,-0.3225806451612903,1.11383784971739,false,
0014.4F01.0000.0868,35423,3522,-0.16129032258064516,1.0806451612903225,-0.2903225806451613,1.1305289618629069,false,
0014.4F01.0000.0868,35432,3523,-0.20967741935483872,1.064516129032258,-0.3064516129032258,1.1274182011162124,false,
0014.4F01.0000.0868,35443,3524,-0.12903225806451613,1.0483870967741935,-0.3064516129032258,1.0998533626601497,false,
0014.4F01.0000.0868,35453,3525,-0.1935483870967742,1.0483870967741935,-0.3225806451612903,1.11383784971739,false,
0014.4F01.0000.0868,35462,3526,-0.1935483870967742,1.064516129032258,-0.2903225806451613,1.120242280915183,false,
0014.4F01.0000.0868,35472,3527,-0.16129032258064516,1.0483870967741935,-0.3225806451612903,1.1086876681344773,false,
0014.4F01.0000.0868,35484,3528,-0.1935483870967742,1.0806451612903225,-0.3064516129032258,1.1398103060680487,false,
0014.4F01.0000.0868,35492,3529,-0.1774193548387097,1.0483870967741935,-0.2903225806451613,1.1022161008561218,false,
0014.4F01.0000.0868,35503,3530,-0.1774193548387097,1.1129032258064515,-0.2903225806451613,1.163751871454674,false,
0014.4F01.0000.0868,35513,3531,-0.1774193548387097,1.0483870967741935,-0.2903225806451613,1.1022161008561218,false,
0014.4F01.0000.0868,35523,3532,-0.1774193548387097,1.064516129032258,-0.27419354838709675,1.1134874576834326,false,
0014.4F01.0000.0868,35533,3533,-0.1935483870967742,1.064516129032258,-0.3064516129032258,1.1245301944227972,false,
0014.4F01.0000.0868,35542,3534,-0.14516129032258066,1.0483870967741935,-0.3064516129032258,1.1018620131131336,false,
0014.4F01.0000.0868,35552,3535,-0.1935483870967742,1.0806451612903225,-0.27419354838709675,1.1315639817284115,false,
0014.4F01.0000.0868,35564,3536,-0.1935483870967742,1.032258064516129,-0.2903225806451613,1.0896352099390023,false,
0014.4F01.0000.0868,35572,3537,-0.16129032258064516,1.096774193548387,-0.3064516129032258,1.1501481603875527,false,
0014.4F01.0000.0868,35583,3538,-0.1774193548387097,1.032258064516129,-0.2903225806451613,1.0868861670213836,false,
0014.4F01.0000.0868,35593,3539,-0.1935483870967742,1.064516129032258,-0.2903225806451613,1.120242280915183,false,
0014.4F01.0000.0868,35603,3540,-0.1935483870967742,1.032258064516129,-0.3064516129032258,1.0940430891684916,false,
0014.4F01.0000.0868,35613,3541,-0.1935483870967742,1.064516129032258,-0.27419354838709675,1.116170985599739,false,
0014.4F01.0000.0868,35622,3542,-0.1774193548387097,1.0483870967741935,-0.2903225806451613,1.1022161008561218,false,
0014.4F01.0000.0868,35633,3543,-0.16129032258064516,1.0806451612903225,-0.2903225806451613,1.1305289618629069,false,
0014.4F01.0000.0868,35644,3544,-0.16129032258064516,1.0806451612903225,-0.3064516129032258,1.1347780064088941,false,
0014.4F01.0000.0868,35652,3545,-0.1774193548387097,1.032258064516129,-0.3064516129032258,1.0913051499378885,false,
0014.4F01.0000.0868,35663,3546,-0.11290322580645161,1.032258064516129,-0.2903225806451613,1.0782351557005334,false,
0014.4F01.0000.0868,35673,3547,-0.1774193548387097,1.0483870967741935,-0.3064516129032258,1.1065738670350909,false,
0014.4F01.0000.0868,35683,3548,-0.14516129032258066,1.0483870967741935,-0.27419354838709675,1.0933295051666017,false,
0014.4F01.0000.0868,35693,3549,-0.16129032258064516,1.064516129032258,-0.2903225806451613,1.1151216785447486,false,
0014.4F01.0000.0868,35703,3550,-0.1935483870967742,1.0483870967741935,-0.3064516129032258,1.1092741202612515,false,
0014.4F01.0000.0868,35713,3551,-0.1935483870967742,1.0483870967741935,-0.2903225806451613,1.1049270037712227,false,
0014.4F01.0000.0868,35724,3552,-0.16129032258064516,1.064516129032258,-0.3064516129032258,1.119429206416815,false,
0014.4F01.0000.0868,35732,3553,-0.16129032258064516,1.096774193548387,-0.2903225806451613,1.1459561076342974,false,
0014.4F01.0000.0868,35743,3554,-0.14516129032258066,1.032258064516129,-0.22580645161290322,1.0665913301526089,false,
0014.4F01.0000.0868,35753,3555,-0.14516129032258066,1.0806451612903225,-0.3064516129032258,1.1325980557458557,false,
0014.4F01.0000.0868,35763,3556,-0.1935483870967742,1.0161290322580645,-0.2903225806451613,1.0743679021536057,false,
0014.4F01.0000.0868,35773,3557,-0.1774193548387097,1.0483870967741935,-0.3064516129032258,1.1065738670350909,false,
0014.4F01.0000.0868,35782,3558,-0.16129032258064516,1.0483870967741935,-0.3064516129032258,1.1041026509757954,false,
0014.4F01.0000.0868,35792,3559,-0.1774193548387097,1.064516129032258,-0.3064516129032258,1.121866662082529,false,
0014.4F01.0000.0868,35804,3560,-0.1935483870967742,1.032258064516129,-0.27419354838709675,1.0854491198962088,false,
0014.4F01.0000.0868,35812,3561,-0.1935483870967742,1.096774193548387,-0.2903225806451613,1.1509395338652435,false,
0014.4F01.0000.0868,35823,3562,-0.1774193548387097,1.032258064516129,-0.2903225806451613,1.0868861670213836,false,
0014.4F01.0000.0868,35833,3563,-0.1935483870967742,1.064516129032258,-0.2903225806451613,1.120242280915183,false,
0014.4F01.0000.0868,35842,3564,-0.1935483870967742,1.1290322580645162,-0.27419354838709675,1.1778611632425657,false,
0014.4F01.0000.0868,35853,3565,-0.1774193548387097,1.0483870967741935,-0.2903225806451613,1.1022161008561218,false,
0014.4F01.0000.0868,35863,3566,-0.1774193548387097,1.0483870967741935,-0.2903225806451613,1.1022161008561218,false,
0014.4F01.0000.0868,35873,3567,-0.1774193548387097,1.064516129032258,-0.2903225806451613,1.1175685291174198,false,
0014.4F01.0000.0868,35884,3568,-0.1935483870967742,1.0806451612903225,-0.27419354838709675,1.1315639817284115,false,
0014.4F01.0000.0868,35892,3569,-0.1935483870967742,1.0806451612903225,-0.3064516129032258,1.1398103060680487,false,
0014.4F01.0000.0868,35903,3570,-0.1935483870967742,1.0483870967741935,-0.2903225806451613,1.1049270037712227,false,
0014.4F01.0000.0868,35913,3571,-0.14516129032258066,1.0483870967741935,-0.2903225806451613,1.0974855378196129,false,
0014.4F01.0000.0868,35923,3572,-0.12903225806451613,1.032258064516129,-0.2903225806451613,1.0800431640505295,false,
0014.4F01.0000.0868,35933,3573,-0.1774193548387097,1.0161290322580645,-0.24193548387096775,1.059494509671935,false,
0014.4F01.0000.0868,35943,3574,-0.1935483870967742,1.0161290322580645,-0.2903225806451613,1.0743679021536057,false,
0014.4F01.0000.0868,35953,3575,-0.1935483870967742,1.0806451612903225,-0.27419354838709675,1.1315639817284115,false,
0014.4F01.0000.0868,35964,3576,-0.1774193548387097,1.064516129032258,-0.2903225806451613,1.1175685291174198,false,
0014.4F01.0000.0868,35972,3577,-0.12903225806451613,1.1129032258064515,-0.2903225806451613,1.1573634323167896,false,
0014.4F01.0000.0868,35983,3578,-0.1774193548387097,1.0806451612903225,-0.27419354838709675,1.128917044812717,false,
